Worker 0 can perform operations {9, 3}
Worker 1 can perform operations {9, 2, 5}
Worker 2 can perform operations {9, 5}
Worker 3 can perform operations {8, 2, 5}
Worker 4 can perform operations {8, 10, 6}
Worker 5 can perform operations {1, 6}
Worker 6 can perform operations {10, 3, 6}
Worker 7 can perform operations {9, 4, 6}
Worker 8 can perform operations {4, 5, 6, 7, 9}
Worker 9 can perform operations {1, 3, 6, 8, 10}
Worker 10 can perform operations {9, 10, 7}
Worker 11 can perform operations {2, 3, 4, 5, 7}
Worker 12 can perform operations {8, 7}
Worker 13 can perform operations {1, 7}
Worker 14 can perform operations {8, 2, 6}
Worker 15 can perform operations {1, 2, 4, 5, 6, 7, 8}
Worker 16 can perform operations {1, 10, 3}
Worker 17 can perform operations {9, 4}
Worker 18 can perform operations {8, 9, 6}
Worker 19 can perform operations {1, 2, 4, 5, 7, 9, 10}
Worker 20 can perform operations {8, 4}
Worker 21 can perform operations {1, 6}
Worker 22 can perform operations {8, 9, 10}
Worker 23 can perform operations {1, 4, 5, 6}
Worker 24 can perform operations {3, 7}
Worker 25 can perform operations {9, 3, 4}
Worker 26 can perform operations {3, 4, 5, 8, 9}
Worker 27 can perform operations {2, 3, 6, 7, 9}
Worker 28 can perform operations {2, 4}
Worker 29 can perform operations {9, 2, 3, 5}
Worker 30 can perform operations {1, 5}
Worker 31 can perform operations {10, 4, 6, 7}
Worker 32 can perform operations {1, 10, 5}
Worker 33 can perform operations {9, 3, 4}
Worker 34 can perform operations {9, 6}
Worker 35 can perform operations {9, 2, 4}
Worker 36 can perform operations {1, 10}
Worker 37 can perform operations {9, 4, 5, 6}
Worker 38 can perform operations {2, 3, 4, 7, 10}
Worker 39 can perform operations {1, 10}
Worker 40 can perform operations {10, 4}
Worker 41 can perform operations {2, 3, 5, 6}
Worker 42 can perform operations {2}
38 Worker 23 forwarding task 158
38.00000000000027 Generated task 380 with complexity 3 requiring operations [4, 3, 7]
38.00000000000027 Worker 47 accepting task 380
38.09999999999996 Worker 43 accepting task 97
38.09999999999996 Worker 49 accepting task 260
38.09999999999996 Worker 5 processing task 263 requiring operations [1]
38.09999999999996 Worker 5 performing operation 1 on task 263
38.09999999999996 Worker 49 processing task 313 requiring operations [10, 4]
38.09999999999996 Worker 49 performing operation 10 on task 313
38.1 Worker 12 accepting task 222
38.1 Worker 47 processing task 205 requiring operations [8]
38.1 Worker 47 performing operation 8 on task 205
38.10000000000027 Generated task 381 with complexity 3 requiring operations [10, 8, 9]
38.10000000000027 Worker 37 accepting task 381
38.19999999999999 Worker 48 accepting task 272
38.19999999999999 Worker 46 processing task 262 requiring operations [10]
38.19999999999999 Worker 46 forwarding task 262
38.2 Worker 40 accepting task 186
38.2 Worker 26 processing task 292 requiring operations [9, 1, 4]
38.2 Worker 26 performing operation 4 on task 292
38.200000000000074 Worker 21 accepting task 365
38.200000000000074 Worker 31 processing task 273 requiring operations [8]
38.200000000000074 Worker 31 forwarding task 273
38.200000000000074 Worker 21 processing task 365 requiring operations [9, 8, 3]
38.200000000000074 Worker 21 forwarding task 365
38.2000000000001 Worker 48 accepting task 367
38.2000000000001 Worker 48 processing task 301 requiring operations [3]
38.2000000000001 Worker 48 forwarding task 301
38.20000000000027 Generated task 382 with complexity 3 requiring operations [10, 7, 3]
38.20000000000027 Worker 13 accepting task 382
38.299999999999976 Worker 41 accepting task 282
38.299999999999976 Worker 41 processing task 362 requiring operations [1, 4, 7]
38.299999999999976 Worker 41 forwarding task 362
38.29999999999999 Task 143 completed!
38.29999999999999 Worker 7 accepting task 357
38.29999999999999 Worker 25 accepting task 194
38.29999999999999 Task 175 completed!
38.29999999999999 Worker 49 accepting task 300
38.29999999999999 Worker 30 accepting task 254
38.29999999999999 Worker 19 processing task 226 requiring operations [5, 6]
38.29999999999999 Worker 19 performing operation 5 on task 226
38.29999999999999 Worker 7 processing task 317 requiring operations [5, 9]
38.29999999999999 Worker 7 performing operation 9 on task 317
38.29999999999999 Worker 29 processing task 152 requiring operations [4]
38.29999999999999 Worker 29 forwarding task 152
38.29999999999999 Worker 45 processing task 369 requiring operations [3, 9, 5]
38.29999999999999 Worker 45 performing operation 9 on task 369
38.3 Worker 1 accepting task 190
38.3 Worker 31 accepting task 264
38.3 Worker 3 processing task 246 requiring operations [6, 5]
38.3 Worker 3 performing operation 5 on task 246
38.3 Worker 11 processing task 280 requiring operations [8, 5]
38.3 Worker 11 performing operation 5 on task 280
38.3 Worker 1 processing task 190 requiring operations [4]
38.3 Worker 1 forwarding task 190
38.30000000000019 Worker 10 accepting task 197
38.30000000000019 Worker 10 processing task 349 requiring operations [8, 7]
38.30000000000019 Worker 10 performing operation 7 on task 349
38.300000000000274 Generated task 383 with complexity 3 requiring operations [6, 2, 8]
38.300000000000274 Worker 17 accepting task 383
38.39999999999997 Worker 15 accepting task 146
38.39999999999997 Worker 9 processing task 166 requiring operations [7, 2]
38.39999999999997 Worker 9 forwarding task 166
38.39999999999998 Worker 43 accepting task 354
38.39999999999998 Worker 34 processing task 368 requiring operations [2, 9, 1]
38.39999999999998 Worker 34 performing operation 9 on task 368
38.400000000000006 Worker 35 accepting task 247
38.400000000000006 Worker 35 processing task 257 requiring operations [5, 2, 9]
38.400000000000006 Worker 35 performing operation 2 on task 257
38.40000000000008 Worker 47 accepting task 306
38.40000000000008 Worker 22 processing task 310 requiring operations [6, 4]
38.40000000000008 Worker 22 forwarding task 310
38.400000000000276 Generated task 384 with complexity 3 requiring operations [1, 2, 10]
38.400000000000276 Worker 9 accepting task 384
38.49999999999997 Worker 25 accepting task 169
38.49999999999997 Worker 1 accepting task 149
38.49999999999997 Worker 16 processing task 181 requiring operations [7]
38.49999999999997 Worker 16 forwarding task 181
38.49999999999997 Worker 37 processing task 174 requiring operations [3]
38.49999999999997 Worker 37 forwarding task 174
38.5 Worker 6 accepting task 119
38.5 Worker 32 processing task 150 requiring operations [3, 1]
38.5 Worker 32 performing operation 1 on task 150
38.5 Worker 6 processing task 119 requiring operations [9]
38.5 Worker 6 forwarding task 119
38.50000000000015 Worker 6 accepting task 352
38.50000000000015 Worker 42 processing task 325 requiring operations [9, 1]
38.50000000000015 Worker 42 forwarding task 325
38.50000000000028 Generated task 385 with complexity 3 requiring operations [7, 10, 4]
38.50000000000028 Worker 30 accepting task 385
38.59999999999997 Worker 34 accepting task 53
38.59999999999997 Worker 15 processing task 110 requiring operations [8]
38.59999999999997 Worker 15 performing operation 8 on task 110
38.59999999999999 Worker 0 accepting task 233
38.59999999999999 Worker 0 processing task 287 requiring operations [4, 1]
38.59999999999999 Worker 0 forwarding task 287
38.6 Worker 30 accepting task 290
38.6 Worker 30 processing task 250 requiring operations [8, 10]
38.6 Worker 30 forwarding task 250
38.600000000000236 Worker 10 accepting task 304
38.600000000000236 Worker 12 processing task 65 requiring operations [7]
38.600000000000236 Worker 12 performing operation 7 on task 65
38.60000000000028 Generated task 386 with complexity 3 requiring operations [10, 4, 8]
38.60000000000028 Worker 14 accepting task 386
38.699999999999974 Worker 46 accepting task 286
38.699999999999974 Worker 48 accepting task 298
38.699999999999974 Worker 19 accepting task 324
38.699999999999974 Worker 8 processing task 225 requiring operations [3, 1]
38.699999999999974 Worker 8 forwarding task 225
38.699999999999974 Worker 36 processing task 315 requiring operations [6, 8]
38.699999999999974 Worker 36 forwarding task 315
38.699999999999974 Worker 14 processing task 386 requiring operations [10, 4, 8]
38.699999999999974 Worker 14 performing operation 8 on task 386
38.7 Worker 33 accepting task 338
38.7 Worker 13 accepting task 314
38.7 Worker 39 accepting task 204
38.7 Worker 38 accepting task 231
38.7 Worker 33 processing task 341 requiring operations [2, 8, 1]
38.7 Worker 33 forwarding task 341
38.7 Worker 13 processing task 308 requiring operations [1, 3]
38.7 Worker 13 performing operation 1 on task 308
38.7 Worker 39 processing task 204 requiring operations [3]
38.7 Worker 39 forwarding task 204
38.7 Worker 38 processing task 179 requiring operations [1, 6]
38.7 Worker 38 forwarding task 179
38.700000000000024 Worker 4 accepting task 307
38.700000000000024 Worker 10 accepting task 215
38.700000000000024 Worker 4 accepting task 221
38.700000000000024 Worker 4 processing task 206 requiring operations [8, 2]
38.700000000000024 Worker 4 performing operation 8 on task 206
38.700000000000024 Worker 40 processing task 319 requiring operations [9, 7]
38.700000000000024 Worker 40 forwarding task 319
38.700000000000024 Worker 25 processing task 279 requiring operations [4, 9]
38.700000000000024 Worker 25 performing operation 4 on task 279
38.70000000000021 Worker 1 accepting task 124
38.70000000000021 Worker 17 processing task 240 requiring operations [8, 6]
38.70000000000021 Worker 17 forwarding task 240
38.70000000000028 Generated task 387 with complexity 3 requiring operations [3, 10, 8]
38.70000000000028 Worker 34 accepting task 387
38.8 Worker 29 accepting task 223
38.8 Worker 21 accepting task 69
38.8 Worker 27 accepting task 363
38.8 Worker 18 processing task 299 requiring operations [4, 3]
38.8 Worker 18 forwarding task 299
38.8 Worker 27 processing task 321 requiring operations [5]
38.8 Worker 27 forwarding task 321
38.80000000000028 Generated task 388 with complexity 3 requiring operations [2, 10, 4]
38.80000000000028 Worker 38 accepting task 388
38.900000000000155 Worker 24 accepting task 311
38.900000000000155 Worker 43 processing task 133 requiring operations [3]
38.900000000000155 Worker 43 forwarding task 133
38.900000000000155 Worker 24 processing task 311 requiring operations [7, 2]
38.900000000000155 Worker 24 performing operation 7 on task 311
38.90000000000028 Generated task 389 with complexity 3 requiring operations [10, 1, 8]
38.90000000000028 Worker 20 accepting task 389
38.90000000000028 Worker 20 processing task 389 requiring operations [10, 1, 8]
38.90000000000028 Worker 20 performing operation 8 on task 389
39 Worker 22 accepting task 158
39 Worker 23 processing task 118 requiring operations [5]
39 Worker 23 performing operation 5 on task 118
39.000000000000284 Generated task 390 with complexity 3 requiring operations [5, 3, 4]
39.000000000000284 Worker 0 accepting task 390
39.09999999999996 Task 263 completed!
39.09999999999996 Worker 49 accepting task 313
39.09999999999996 Worker 5 processing task 296 requiring operations [9, 6]
39.09999999999996 Worker 5 performing operation 6 on task 296
39.09999999999996 Worker 49 processing task 193 requiring operations [2]
39.09999999999996 Worker 49 performing operation 2 on task 193
39.1 Task 205 completed!
39.1 Worker 47 processing task 134 requiring operations [2]
39.1 Worker 47 performing operation 2 on task 134
39.100000000000286 Generated task 391 with complexity 3 requiring operations [9, 2, 1]
39.100000000000286 Worker 17 accepting task 391
39.19999999999999 Worker 24 accepting task 262
39.19999999999999 Worker 46 processing task 98 requiring operations [1]
39.19999999999999 Worker 46 forwarding task 98
39.2 Worker 26 accepting task 292
39.2 Worker 26 processing task 21 requiring operations [6]
39.2 Worker 26 forwarding task 21
39.200000000000074 Worker 36 accepting task 273
39.200000000000074 Worker 13 accepting task 365
39.200000000000074 Worker 31 processing task 264 requiring operations [8]
39.200000000000074 Worker 31 forwarding task 264
39.200000000000074 Worker 21 processing task 69 requiring operations [5]
39.200000000000074 Worker 21 forwarding task 69
39.2000000000001 Worker 32 accepting task 301
39.2000000000001 Worker 48 processing task 163 requiring operations [5]
39.2000000000001 Worker 48 performing operation 5 on task 163
39.20000000000029 Generated task 392 with complexity 3 requiring operations [3, 7, 6]
39.20000000000029 Worker 43 accepting task 392
39.299999999999976 Worker 13 accepting task 362
39.299999999999976 Worker 41 processing task 224 requiring operations [10]
39.299999999999976 Worker 41 forwarding task 224
39.29999999999999 Worker 19 accepting task 226
39.29999999999999 Worker 7 accepting task 317
39.29999999999999 Worker 45 accepting task 152
39.29999999999999 Worker 45 accepting task 369
39.29999999999999 Worker 19 processing task 183 requiring operations [3, 7]
39.29999999999999 Worker 19 performing operation 7 on task 183
39.29999999999999 Worker 7 processing task 357 requiring operations [2, 10]
39.29999999999999 Worker 7 forwarding task 357
39.29999999999999 Worker 29 processing task 223 requiring operations [7, 1]
39.29999999999999 Worker 29 forwarding task 223
39.29999999999999 Worker 45 processing task 371 requiring operations [5, 8, 9]
39.29999999999999 Worker 45 performing operation 9 on task 371
39.3 Worker 3 accepting task 246
39.3 Worker 11 accepting task 280
39.3 Worker 33 accepting task 190
39.3 Worker 3 processing task 54 requiring operations [2]
39.3 Worker 3 performing operation 2 on task 54
39.3 Worker 11 processing task 330 requiring operations [2, 4, 8]
39.3 Worker 11 performing operation 2 on task 330
39.3 Worker 1 processing task 149 requiring operations [1]
39.3 Worker 1 forwarding task 149
39.30000000000019 Worker 10 accepting task 349
39.30000000000019 Worker 10 processing task 197 requiring operations [5]
39.30000000000019 Worker 10 forwarding task 197
39.30000000000029 Generated task 393 with complexity 3 requiring operations [8, 10, 3]
39.30000000000029 Worker 15 accepting task 393
39.39999999999997 Worker 2 accepting task 166
39.39999999999997 Worker 9 processing task 347 requiring operations [4, 6]
39.39999999999997 Worker 9 performing operation 6 on task 347
39.39999999999997 Worker 2 processing task 166 requiring operations [7, 2]
39.39999999999997 Worker 2 forwarding task 166
39.39999999999998 Worker 34 accepting task 368
39.39999999999998 Worker 34 processing task 340 requiring operations [7, 6, 9]
39.39999999999998 Worker 34 performing operation 6 on task 340
39.400000000000006 Worker 35 accepting task 257
39.400000000000006 Worker 35 processing task 137 requiring operations [10]
39.400000000000006 Worker 35 forwarding task 137
39.40000000000008 Worker 10 accepting task 310
39.40000000000008 Worker 22 processing task 158 requiring operations [10]
39.40000000000008 Worker 22 performing operation 10 on task 158
39.40000000000029 Generated task 394 with complexity 3 requiring operations [6, 10, 4]
39.40000000000029 Worker 11 accepting task 394
39.49999999999997 Worker 14 accepting task 181
39.49999999999997 Worker 32 accepting task 174
39.49999999999997 Worker 16 processing task 328 requiring operations [1, 8, 5]
39.49999999999997 Worker 16 performing operation 1 on task 328
39.49999999999997 Worker 37 processing task 200 requiring operations [4]
39.49999999999997 Worker 37 performing operation 4 on task 200
39.5 Worker 32 accepting task 150
39.5 Worker 24 accepting task 119
39.5 Worker 32 processing task 284 requiring operations [5, 10]
39.5 Worker 32 performing operation 10 on task 284
39.5 Worker 6 processing task 352 requiring operations [1, 9, 4]
39.5 Worker 6 forwarding task 352
39.50000000000015 Worker 13 accepting task 325
39.50000000000015 Worker 42 processing task 265 requiring operations [9, 3, 4]
39.50000000000015 Worker 42 forwarding task 265
39.50000000000029 Generated task 395 with complexity 3 requiring operations [10, 3, 4]
39.50000000000029 Worker 43 accepting task 395
39.59999999999997 Task 110 completed!
39.59999999999997 Worker 15 processing task 92 requiring operations [10]
39.59999999999997 Worker 15 forwarding task 92
39.59999999999999 Worker 11 accepting task 287
39.59999999999999 Worker 0 processing task 271 requiring operations [8, 7]
39.59999999999999 Worker 0 forwarding task 271
39.6 Worker 27 accepting task 250
39.6 Worker 30 processing task 258 requiring operations [10, 5]
39.6 Worker 30 performing operation 5 on task 258
39.600000000000236 Task 65 completed!
39.600000000000236 Worker 12 processing task 327 requiring operations [10, 4, 1]
39.600000000000236 Worker 12 forwarding task 327
39.60000000000029 Generated task 396 with complexity 3 requiring operations [6, 1, 7]
39.60000000000029 Worker 45 accepting task 396
39.699999999999974 Worker 14 accepting task 225
39.699999999999974 Worker 13 accepting task 315
39.699999999999974 Worker 14 accepting task 386
39.699999999999974 Worker 8 processing task 229 requiring operations [3, 5]
